13.391648892480545,0.3306659366805984,-6.058152030185299,2.3548415628872386,-11.983275720516144,-10.704860785937099,-5.706648391494925,-10.57279435882078,-8.24705851371704,-5.959822216721132,-7.506184296312922,-3.8633504359337105,-3.068096812654461,1.0
13.415407881454367,-5.263567463119964,-8.003934282217518,3.5118747288043255,-10.051542322336946,-11.140219352553997,-14.559417157378236,-16.463087282447738,-2.1409479041905906,-7.223510314395955,-7.009212335381867,-2.4872982344046313,-3.0012716725292616,1.0
12.722389341704172,-13.936262574123878,-3.9346283740350287,1.1934955104545684,-7.721717743578488,-10.325169798167746,-12.320222378492685,-5.540954170409877,-7.435161655666758,-4.118002923718214,-8.059907927069817,-4.244427941805555,-0.0651592976875415,1.0
12.882842268612473,-4.176981214589146,-13.30582760411152,13.097889944369907,-13.62392013697933,-11.542159300097872,-17.515312126819282,-9.13140069550137,0.3419125688110781,-14.923953164583072,0.03685166919792678,-8.339806523653175,-3.1418597850658116,1.0
9.39373497823719,-7.06963151184211,-6.305348933353772,1.3155609349087354,-11.610458359726316,-4.430738006661743,-11.259020600488343,-6.121239762942131,-7.97451729924373,-9.998057394116941,-0.9270318696468316,-14.42872481900968,-1.982999998718499,1.0
12.256051974403476,-11.994048094917185,-7.667970592612161,22.85517070850311,-12.943711421623993,-15.899652907570978,-9.661548694352398,-16.329745515770853,-0.022619059393330802,-28.723580796850293,-2.0444311854559327,-6.310544554948138,-5.781216460660438,1.0
8.873406090437609,-9.592555645874489,-6.338557345122047,5.047168249214038,-6.887751907873522,-12.059586363407604,-9.747151125023839,-13.795903544219371,-5.3978258800547625,-16.589338693360375,-3.8983884801176627,-4.883370864035093,-3.3564768508831957,1.0
9.819185984909803,-5.946905063454462,-9.96287754914703,-0.3365290843009127,-15.285733809277474,-5.146603320275077,-10.094132595811871,-7.6274452654665765,-11.834268960415802,-7.91005489293838,-1.4622896711387268,-18.74014954488609,-2.8089579060906233,1.0
12.704523882681714,-5.645786938932567,-10.139162198840637,18.70351025470804,-19.977124181883227,-16.10873396114046,-10.27263824504934,-12.084696854173362,-5.110726960790036,-18.66493447399069,1.4882055402435592,-9.582048544736221,-2.0478001013477334,1.0
13.03538181340956,-10.913465459530727,-8.086062464154715,10.261948105106676,-20.57833292684257,-6.612492287614519,-16.625249899715328,-8.606103295764505,-4.656785548766561,-18.204102274831016,0.7910390265542765,-12.902415873599578,-0.723362227781348,1.0
12.477284191348073,-16.988833032491186,-4.522162975853795,7.177321315608081,-12.326981565348596,-6.352401737287521,-18.086550480208075,-12.679174384811352,-1.383443370764753,-14.704414729004473,-1.8475707817596054,-9.767460259740185,0.6709646964519349,1.0
13.13598593103098,-11.99202889005977,-6.197777618188447,19.75820427969545,-16.667855554276517,-14.34399173090055,-21.31612205252271,-10.42990190855009,-4.476131008777073,-16.92230120428178,-3.1399874082718857,-11.906671641125488,-4.70049713580878,1.0
13.020225757104585,-11.794222460602874,-8.950068548593519,20.95730564461929,-18.006971348138645,-15.638711376417662,-12.133589362493824,-15.283525701807656,-2.12794577748353,-18.898600785611848,0.7559318243452415,-8.127876417906133,-4.520427617061554,1.0
12.198802343372572,-5.173098294988921,-9.690529742822415,4.711870860915367,-18.627640212014384,-3.6931371490072356,-13.276939900207088,-12.160829809836645,-3.6005349420149013,-11.868943925228015,3.799352031588367,-13.196565058158116,-3.5407573590070833,1.0
12.973630260173334,-4.943567180267896,-15.561223972442752,10.789760161710834,-20.56144186846494,-7.34194481454041,-17.970566162931885,-15.587085387832367,1.1342518711199614,-20.35627820453917,4.955798876232432,-7.410351018461303,-1.0121537717921214,1.0
12.618011783770223,-11.731060164075188,-10.773011624309278,2.280461642604585,-15.198726176809739,-2.3892113681903018,-18.53047515857325,-6.993340293503634,-2.308709891909799,-12.78095060222696,3.844888445800242,-7.128314075607774,-1.294767514243761,1.0
10.873962913612774,-7.800491054481946,-6.870876467578848,1.027379277826726,-5.129911941598396,-5.065202427555441,-7.937949370905001,-14.634304621465473,-11.768532906347408,-9.00525701539077,-6.353728671898922,-5.697223577893472,-1.4560791762751584,1.0
13.030716567855805,-7.079481255388604,-9.572089422551109,6.442408726495646,-5.580733599143181,-12.721744877750483,-11.631225674942216,-11.364320401201418,-9.160645319008669,-5.659505104702021,-6.092289944514696,-0.9827908125425034,-3.4596528042336825,1.0
11.620433197374672,-12.161771845904052,-4.189237117230294,-6.017545199070609,-12.194981816866834,2.381326851502615,-2.6119509752605055,-4.844554973228531,-14.687032398064114,-4.266300011395207,-0.09055949368361757,-6.859409631293114,-3.8807695916168514,1.0
12.72361801918191,0.21213675842974264,-9.62740605630277,4.8623275671471555,-0.4641401532177198,-13.066319972152062,-8.056729462625833,-13.792088471523098,-13.40715660518809,-0.19874971035801797,-6.441679713706137,-5.5625547927818655,-1.7414095782113854,1.0
13.23077595205793,-3.180366154977496,-9.256793312383158,10.239321962951047,1.4359471787172766,-17.26959095383061,-9.436934468121374,-9.927609629546971,-12.803863877661792,-0.3136796590427269,-7.274969031268005,-6.53806694980852,-1.664081123281471,1.0
12.782454019156749,-5.33569951658331,-6.095446719773712,8.044749419951074,-1.891087076256985,-22.10748533781509,-12.69649254948693,-6.0768241816268365,-12.11975617918611,-3.0723809162173543,-9.172764712263222,-3.428636011657889,-1.1960473258729585,1.0
12.795323030216165,-5.086472401590995,-9.257020301092114,2.8983905243787853,-4.3646717237334345,-17.122245906134534,-14.13024500805935,-2.847380053552025,-10.418617910973621,-7.491052605019672,-6.8395480515610885,-1.144854034431538,-4.784774737922595,1.0
12.861714838762127,-5.294469455239905,-4.935791109620945,-0.31502125020183874,-4.198167191299389,-6.742057846253239,-12.733102545657529,-9.081668522694084,-12.074494139238373,-3.7312369617835452,-4.80747415930612,-4.748576090621731,-1.5582412710479474,1.0
12.892440027181891,-10.012700442638712,-2.7418478440159295,13.704781101271909,-1.5183619467241884,-22.483885288019547,-10.383361796144332,-6.290764970025258,-16.90224909458506,-6.855810657084752,-11.144717500915348,-2.2019732257643496,0.7098297226030492,1.0
12.614792149002012,-12.03584924484078,-7.5805112627539435,14.060712199348142,-5.68363261775198,-14.47756228259946,-10.59156440330908,-10.844204528645655,-7.26028986506129,-10.588587804730459,-7.377058394993827,-0.22502762426045098,-1.7974356739171071,1.0
12.856654198593912,-0.7799275553330789,-5.205223114493074,1.5036847149038952,-5.549744906110899,-8.759323119972237,-7.944589959947557,-9.120084049610405,-10.562475768578912,-3.92946013663089,-4.286913011179965,-5.882868879520061,-2.257265284205049,1.0
13.193656439167441,-8.622642467827236,-7.4680258607566,10.708629766639076,-0.3162757863695246,-18.038084433188885,-10.770403251519895,-10.499369179292268,-9.031227401929156,-6.870453717298432,-8.290180926029999,-0.4240985280582683,0.3901113492100459,1.0
12.539556094503629,-5.681549351020933,-6.214718492521464,3.2182741149693297,-3.178792694418716,-11.833320061636098,-10.712876990332513,-6.655500370439821,-10.392986752771526,-5.660786265876345,-6.323037792633676,-5.319365580861761,-1.214857414726272,1.0
11.447675575604839,2.47416566506893,-5.07233868074965,1.1510123874668703,-14.760433074944501,-9.409447000592241,1.1619570515123205,-18.210391515765323,-3.568763687092602,-7.538987601986735,4.436309125299971,-4.005602887677544,2.0490211518740646,1.0
13.317294357273404,-1.9378236139015963,-3.7827784860416624,7.042165061138337,-14.367493230409847,-10.063519582410855,-3.5184294517262518,-13.791508429185306,0.19192442445842928,-9.876170312971936,4.3327632202542565,-5.291269659239106,2.387089201018233,1.0
11.583266325241702,-1.9236744604555451,-2.3682233460117827,4.087042775074404,-6.671278953754401,-8.799789561842724,-8.202483825098252,-16.487409355693362,1.3688410450551012,-9.432686389458869,2.26253005201132,-1.332500111954246,0.9066459165024372,1.0
11.311736964782735,-10.393300643725235,0.3005771042795421,4.930853135230011,-4.296061398696825,-5.872955643625037,-9.508761810645963,-13.228888496272816,-1.450003583712199,-6.371469587837643,-2.0196732259264514,2.158378092530142,0.533265043041665,1.0
12.284323910088306,-4.315222457080498,-6.530184833675625,11.392198776663381,-11.219103189641986,-17.309232538071942,-6.434850599719584,-17.124667390796485,1.2748951808292044,-10.974080936236177,2.1576497204903333,-2.8150209556764665,-2.1404102965753435,1.0
12.371617003010108,-5.44242196803796,0.9841931756517235,13.7837236236766,-11.83737850675554,-15.443444324760598,0.9873294908984729,-18.552479606409268,-3.8933508977169504,-12.01704302944435,1.6077099795363499,-2.808907511229846,1.359863763261941,1.0
13.587619287273876,-4.552779727514862,-8.592757913768489,11.124593616811515,-13.613759387878881,-12.594157586643217,-5.826574499321858,-14.968334153821564,5.569213451097751,-14.18860719825329,3.7462555776712456,-4.269251567257793,0.18598925936653105,1.0
12.097941271242442,-8.123147162353629,-3.8614846578863755,3.4716181262649335,-10.456859561125876,-10.130262132468333,-7.526911777998129,-18.081968820040913,-1.3130067245182755,-5.998423658735457,3.548551935682047,-2.101512810054015,-2.858875027066911,1.0
13.202244078699074,0.40737383750108286,-5.010689755109599,9.947746510667688,-9.688483393881729,-15.83223645924987,-1.7837314534199813,-15.923840647854336,4.447416794034211,-9.536659302872433,1.2643247938425546,-3.6448224164032075,-2.2891280487934313,1.0
13.104572221936087,-7.278486077677692,-1.894428080863382,17.75149163479834,-11.742417524315798,-18.619180101227833,-2.6626187544578004,-14.760532363484197,-0.9301150797878577,-11.839044526963972,1.5287090732797417,-3.3132602831092712,0.46180885857183845,1.0
12.860864136752344,2.995520464050989,-1.7437268746048795,6.328870073162583,-7.859730547438612,-13.117627353454743,-2.2605658112327385,-17.89064805796675,-0.17618872197442306,-8.705030058083096,-0.9306348612338702,-0.21155036579549266,-3.5115602841857454,1.0
13.84013574381986,-10.03387574675518,-4.6599522063342,9.251739157789425,-9.88935692552129,-9.149882430561766,-10.498380792561735,-15.771539264250103,11.45497854356165,-12.146900900341455,2.258449998868305,-2.8384741118965064,-2.9703615667997942,1.0
12.087162482223551,-4.1922080884958355,0.45760409192238094,0.6805288779754316,-9.0322012785893,-6.908429546861466,-4.33688854851554,-10.05197736569333,-1.8067916673159192,-7.29503289340931,1.3262096556357745,-3.143423807984346,-0.28562485242060914,1.0
12.842139175122117,-10.68572117346388,-0.34343564689459005,17.32345571882483,-4.33012497834204,-21.280170849841625,-7.696779894922474,-8.020364734188473,-2.2397612509433142,-9.289341455806095,-4.730519693005778,5.7704307325599276,-6.2382927838174735,1.0
13.09822741100256,-5.004956569630522,-5.730468953958351,11.556922802512743,-5.450832048507843,-21.47643734939158,-9.294154844996012,-10.513536841086092,-2.097399946726121,-1.0755599005071097,-10.901519868208927,9.59869634302309,-10.544812770374781,1.0
12.347114780528482,-3.0575089542145553,-5.125595157807598,8.340112337531854,-2.916346599299644,-17.9828534806648,-11.422164766355193,-4.327931502789346,-3.1973543317621718,-0.33256807347371353,-8.917875970457876,1.4543130625291145,-7.917479981048702,1.0
12.369557463890631,-9.218522460393562,3.0992937507252383,10.846908751205593,-3.6586236316915417,-17.96388575021298,-9.73801118895635,-6.520290766698733,-6.022444940464819,-6.810089019260846,-4.095270906567794,-1.2524906657777497,-9.972715549608587,1.0
12.16288672905724,-6.285168027809838,-6.715420751941492,5.399504804325349,-7.970315216804827,-20.213092939543458,-10.802442512766097,-6.111468105990295,-2.888100665714532,-0.1583206662329394,-8.851252957440561,6.342864356006186,-10.518245182571038,1.0
12.661467069872918,-2.1102382416523864,0.3227102571479576,6.995630490722644,-9.548608722653636,-21.820379760343044,-5.089291276513979,-7.1927359334743475,0.05296873380953945,-5.1336105942447725,2.837673318349616,2.440088409742411,-6.910173880084014,1.0
11.991477613841122,-0.7076305318062333,-4.638294322074838,-8.971271069151408,-13.047884847270389,-8.48753259495026,-0.19990394309061188,-5.317253236517786,3.0526447705342026,2.932357183035972,-3.396961105136325,-3.1722046628085403,-11.933177975569237,1.0
12.750496951745006,-4.072074059635948,-6.368277208312584,1.1322668645905998,-8.050439766695739,-8.924975405670054,-3.7981429690361033,-9.710694860062462,-0.999272759956091,-0.4403861351396333,-2.7944947551200596,-2.887675154818224,-6.092563065720041,1.0
13.879790446172661,-0.01393867880574323,-9.77019959276558,-0.5090261760266955,-8.884821137652672,-15.866310806737037,-5.75772796911006,-5.2523318416333655,-3.2007564873080265,6.8289592868060724,-6.016179303502513,2.5428557263456657,-12.259059023609428,1.0
12.79037838016323,-8.56788163589799,-1.1337986718705675,12.662134984103933,-7.114939992681594,-18.968753533648886,-7.209962052793825,-8.147483527197629,-4.127802860271187,-6.605245765800736,-1.9103722974256971,2.69470385370299,-6.238557977538007,1.0
12.653863101328866,-4.0253539215491765,-3.1420432913671714,-0.6908494876893944,-9.412584248396307,-11.19354458579634,-0.42123581820889455,-8.112893802900135,-6.189513909996587,0.464911086166423,2.055572367016904,-5.441082387254471,-8.61053224639432,1.0
12.908177705686139,-4.628916937826158,-4.061572655411344,2.4470082395909856,-7.442931190694425,-13.320059573757916,-7.071340555789752,-11.014095463402683,1.089028832936669,-2.3644258864004555,-4.3086415168453085,1.363709837943454,-6.769625566835651,1.0
12.200317923821697,-3.1005363449133663,-1.8570775566690265,5.840325441021556,-4.910465088703052,-17.22422597115233,-8.372694469622763,-7.083133176221273,-3.0746022294994004,-1.4169638479956792,-6.494448851903181,0.832449690277893,-5.222185816574948,1.0
13.282618907870496,-4.580992641974237,-6.534585648614474,9.938904665440027,-12.171433204922725,-12.67942142774819,0.0749621413636634,-25.512572235375472,6.511521286439017,-9.764894611610552,-12.47735650257139,-7.1925999199407835,-3.2820239831970364,1.0
12.668870674806385,-0.1687977631534329,-8.638875712848154,4.6492204774096955,-12.380062062724411,-14.689193202421638,3.738088040017112,-22.522420240091055,6.448791876207966,-8.093211427107512,-10.605949231508875,-4.823412353045918,-1.6572010900928251,1.0
13.011775027679738,-5.798371349686014,-5.767741360614818,7.622987149720712,-13.514217991701297,-11.25086242221935,0.07884100145666785,-20.98992670958884,5.983289462798317,-9.235197408184,-10.186703933365488,-7.20540417637256,-3.1652566253449024,1.0
11.061069885863859,2.1017886374470356,-4.631344057462089,5.130688276071214,-12.695510525048919,-10.151306842904203,2.112770883806826,-21.210254756256433,3.7877296806861356,-8.261377408435958,-5.290571143832937,-3.006525491385164,-7.607836851534513,1.0
12.323205780541851,-12.131329588631655,-10.414785332214233,-0.4095090249112261,-10.409327364364106,-7.461593182029571,-7.710726744930588,-21.70314483381599,5.707980701101448,-7.671394583723303,-5.233170196836894,-3.8534673453614796,-3.3873057788221717,1.0
12.246893873546979,-7.0454007022818965,-8.577991082205623,10.771841454863276,-13.976787661673415,-15.158845399533618,6.00680236218179,-13.413384796213538,2.7169234677740395,-9.38737970611745,-4.1652478659307,-3.685524444671572,-5.0319963896101285,1.0
13.330563574495166,-6.308147627949176,-6.61061328083975,25.724523825562613,-15.78552226062695,-22.80928640535683,6.6508397293021,-27.358249016291616,6.963047526408101,-14.730277021274135,-8.629372155629836,-3.651489860332148,-8.4633842721429,1.0
13.040776184581437,-0.11705231241819929,-4.9241900894970465,16.099129305263947,-8.091298232379696,-13.368842720698707,4.210968914133714,-28.53814431737211,10.874409312169732,-4.988828887133452,-8.680046916376778,-3.6318556332954133,-1.9641695089635252,1.0
13.2695894075179,-1.5233414741894116,-8.667367734524388,14.06998098675024,-8.343304449257683,-8.6354153557954,9.501558315726845,-11.87385456531275,17.463598576361836,-5.135504522989246,0.5906120088522749,2.219154616550955,0.2562191089891512,1.0
13.55517659242121,-6.202842696217623,-9.12643367251686,19.355584426782794,-13.790113564461404,-20.192888841228957,4.112356385165391,-17.99344779774194,5.4292235315255395,-14.204215812571272,-6.661905601525514,-3.790398757659078,-5.5662231900535675,1.0
13.151551998870872,0.7628496149090096,-11.550003585534185,8.716724925354304,-13.374849985406968,-16.405480857824376,8.651627879968165,-23.01377609573778,4.356342198947222,-8.186687984675114,-8.450825331023815,-5.119925793774552,-6.041888891205861,1.0
13.266511922298728,-2.8112567567934996,-8.456194011597054,9.13729534918791,-13.376620065255441,-13.730540830512018,0.6981969283036912,-21.587533085607745,5.465041063015678,-7.733804196097623,-7.549476357307281,-3.600629495058523,-2.4843881071519,1.0
13.158629606050583,-5.1939848367936685,-5.999729108140888,10.168489226398298,-13.882950501466997,-11.263337110469124,2.6792882343344875,-19.767666523006408,5.918797244247291,-11.64151259008821,-8.131877644643247,-4.185722396541048,-6.885601378041718,1.0
10.28392939288019,-6.22247077448441,-6.890487684084279,-5.3500655638289185,-12.311436308092757,-6.045810676435964,-8.434147722815421,-9.11839959396501,-5.243267018958356,-7.52611086370478,-1.9652258869081758,-3.6555871106811724,-5.909706964416016,1.0
10.521721075471843,-3.2805828724600192,-6.288453030157791,-3.448616222863952,-12.272758848527866,-7.610750902173206,-9.839680128326204,-14.841430780001664,-4.179472855355564,-10.280729226154172,-0.5645178516342022,-4.360608062829652,-6.341664556489447,1.0
13.86175047861672,-2.9456137935546503,-7.065105365587375,7.076800591489823,-22.134152418341657,-8.268793113252906,-15.525205822868864,-3.0737318139503325,-2.6010552812424033,-5.29662830842008,-9.827568886104073,-1.0575653148580848,-7.927047380255728,1.0
11.672988522054954,-12.69033677313946,-7.104037150962385,-4.414215225513442,-14.657022845460647,-2.8792797172533957,-8.998238466316895,-7.646229206785957,-5.434127404800767,-4.6114380087193725,-4.5227928343540045,-8.593301254781487,-6.447221837634891,1.0
12.012773669952605,-17.56032736808629,-5.325263344957995,-1.553277609067305,-16.143527526773628,-7.216033436010847,-14.852074135990549,-5.578451853150872,-5.419782500052223,-7.231367784172238,-6.624555251003211,-8.230844730001868,-6.53430374069589,1.0
14.971156703171674,-9.132207226127386,-13.593160259262854,21.462071773355547,-19.34896005254298,-16.53686671402822,-16.209417957553597,-5.772756966619855,2.863772282659741,-6.79015636376122,-4.314076171945046,-2.792037237872455,-1.8991116323735802,1.0
13.723231665811142,-7.094690251130397,-12.10808380030593,16.427720718779305,-19.090046542960934,-14.07221450273405,-14.0304544641934,-5.746208965397018,4.059477797492399,-8.94738485619661,-2.646598779977439,-1.7448434541546358,-3.1975892236318293,1.0
13.862409431254422,-8.472004795636979,-8.893723817009453,0.4382203623413409,-15.109931045036193,-3.812922989349231,-11.176985121091496,-11.392517629870206,5.0405882203804655,-7.282994096512621,-3.045924825090725,-7.448718912195121,-1.7467945799071476,1.0
13.508991283742976,-7.249949432361846,-7.411645034719512,16.350619129804745,-18.240661159884965,-11.666283987712099,-12.819170142551629,-10.488960583578226,2.4594262766773487,-8.666131985623684,-8.826456586737525,-6.097389147840229,-5.198265388930524,1.0
13.518266217546195,-12.608285923805568,-3.906573850274798,15.929767979769116,-18.098620009370016,-13.291731257250191,-11.245057507916675,-10.113612898868471,-2.83654243144201,-10.233707133165508,-5.670325560684295,-5.234784327646647,-4.1957593792331505,1.0
14.035382355475528,-12.13147785607609,-8.36069946983143,2.9911956404543916,-11.486297793414412,-6.239468607024155,-16.41949485273634,-10.604883837350537,2.396397134070646,-9.269643175650197,-1.5889219450016185,-10.372892420606945,-0.5869837590333556,1.0
14.6183780379796,-19.421609206565932,-7.334919074597012,5.789407440194234,-11.70419918642072,-8.626095662108005,-21.76916296517583,-5.2036724208870675,2.6001617391310052,-8.244217364292984,-4.373591015872597,-5.68355612089074,3.038901349410916,1.0
13.731984488705434,-8.81800874512996,-10.038575379793766,12.915301605349772,-15.693173639843906,-10.246261601398302,-15.552061457968177,-6.775747053215725,3.484363359328337,-12.026613931626008,-3.863498323497483,-10.330894184831905,0.3485268372317654,1.0
13.292704595234994,-4.569123630755894,-2.567375884890186,2.463292861019859,-9.168814795699639,-14.510595948437974,-15.580798000292727,-7.674325287547564,-14.1448201805531,-3.1336693503018744,-9.632335698589294,-6.355397594944263,-8.357869853108843,1.0
13.255652302970532,-6.161453534571062,-2.005656287642337,-1.6359302238922158,-11.18937408063758,-9.925227826300778,-22.754059228064335,-8.655823838622231,-11.545694040396587,-8.360386192161412,-7.539578122779814,-3.8980016759179392,-6.8232264434438274,1.0
15.23770693616633,-8.444960614417726,-1.8515406482031445,-2.2877237698799555,-19.717949681652932,-11.820673607933982,-17.792802824134,-12.164541872398306,-15.716554729754776,-3.903594945236166,-5.170447909814283,-4.804273086821102,-10.927499261839445,1.0
13.375999985899218,-5.956101972243016,-10.164448430861265,-4.81623810665466,-9.832903224215611,-10.186707872234187,-17.535356028380384,-7.687204347958352,-10.944499211599796,0.8079233969523741,-7.5368398505476435,-4.540488708835128,-11.149144261561952,1.0
10.700518447025816,-6.610003393194236,-4.395548214573936,-8.982882748947159,-15.473189830811531,-3.2425639012437584,-6.440302743002011,-9.736946559453557,-10.567550822307334,-1.7190459328423586,-8.536232224593913,-7.839599561146554,-11.471016839089932,1.0
12.914370943589491,-11.237636538698341,1.2447246409455626,7.4205727645569235,-4.933556361227719,-19.946491019530757,-24.093129017270165,-4.846672893624365,-10.85580776033075,-5.378494607637733,-0.4210248509752591,-9.219362208886588,-1.6627980429656182,1.0
13.919485414638434,-10.678013053597281,0.19987292609254131,13.288628149518527,-11.25001648178095,-19.663432441872867,-32.52265918356972,4.402471170899721,-14.722204979173709,-10.229990543669187,0.661634319147492,-5.731763047233475,-5.173558492677139,1.0
12.794090499489823,-11.147332163735625,-2.2211116635263277,2.8830608974376735,-6.1830706330704945,-6.151397599611301,-20.964495127524515,-9.674607948297425,-7.579045491589259,-4.317265511796152,-6.221092769171742,-8.456450116587193,-4.807489813008422,1.0
13.414645030874254,-10.127094234285432,10.384582710953499,16.07822703203583,-6.353654886988963,-24.341195425312225,-19.983474075448626,-2.1359534878947652,-22.355472302322315,-11.99526690804057,-2.4873989731247597,-12.867931961683267,-5.19082486413727,1.0
13.952494361398731,-7.798222258233477,0.390921081077338,12.865052835734168,-10.399416579824479,-16.662471891595246,-22.298898316108424,-6.1074196958002975,-14.695033000602223,-12.824782730513174,-2.933838544207003,-5.570608297850074,-7.9338884629347275,1.0
13.032448731425568,-1.6399007322361197,-0.9143003805578075,-0.446345154341654,-10.122373127862033,-10.88326531155343,-16.251500342336325,-9.372889826854577,-12.213361400270033,-8.538894294514781,-7.806914005417135,-4.226209812593645,-10.74510311887839,1.0
13.323955169909938,-11.002730086916916,-7.573595068349978,0.8973106902978573,-11.220702271013419,-8.85335075520682,-23.9461976774932,-10.572387402622391,-5.413998890874309,-8.178633390672296,-6.510431505489729,0.0020554147084568455,-8.732788644426,1.0
14.186251172392236,-11.161996788908924,-4.181747625789422,-0.25296321795105575,-13.2853476817307,-11.19291530706682,-19.51920675754287,-10.179376115779577,-6.420805962946701,-6.89082270671882,-6.924404940763762,-0.5871174915763788,-7.579678182417151,1.0
13.969402187679833,-16.46248517346365,0.5340366159239325,13.254615155129011,-15.192355414847874,-5.977102246114255,-20.86613871620045,-6.173832867818044,0.28254895968122673,-17.38157155077773,0.6638932027460275,-2.9067193401007323,1.6092073833777119,1.0
12.063355790305756,-2.727789388754215,-7.262462869157842,1.4423261401768603,-8.9499251244686,-5.64287356745131,-8.709106998080419,-10.76838785696065,3.355920225912836,-12.302725698490647,3.525811767093477,-2.026785471905376,-2.3806627847665216,1.0
12.747730205558627,-6.370148087704149,-4.821608759890669,5.482628127285975,-12.362528697738975,-7.647359770608863,-12.389688908009633,-11.733264754212367,1.7674305966254926,-12.494466928674319,1.2326213444248693,-1.6703864563121376,-7.92621582423597,1.0
12.667221524759256,-7.397864797794876,-2.6836857445088547,17.503441069614617,-17.25281457661496,-10.061737608368814,-11.831071308902438,-10.638330770916934,2.72201866012109,-15.319792775787322,-1.622340492263612,-0.6816093865488547,0.4312186491690742,1.0
13.45704930605653,-5.93899789273798,-8.082989197887247,12.130215123290752,-22.95753099332367,-5.769262637511697,-14.326754348054882,-10.033121201917927,5.7560120851064145,-18.843605501883314,4.939953755630574,-7.19368917617761,-3.862277586625236,1.0
12.048984071408286,-12.197381837817948,-9.444982119754076,10.957411082882574,-15.890737500732676,-9.261350188655666,-12.674658110782113,-7.9189931923511585,3.2926043891930217,-11.161052543377831,2.7210437686715605,-4.20606988225602,-1.8855690706626156,1.0
13.14368683318414,-6.029735098675532,-4.165193799942922,0.24451097477023717,-11.247478964464557,-4.364093547459633,-10.929891453174069,-15.30638732115246,5.636769695223152,-8.888440744081768,-2.0108965213070658,0.6084023071067459,-5.285152246516777,1.0
13.07508123965928,-7.596269499435493,-3.935742069570225,24.83472468259136,-21.166751168682328,-10.28067871886364,-13.511115166252335,-12.323818541954337,1.127873889616175,-22.308606780093854,1.9698825360563252,-2.8773153970562007,-0.08275752685518832,1.0
13.76473773420391,-9.294931749690319,-8.114353145781852,20.213124726019004,-20.151092302625447,-10.616241855423935,-13.539767113064197,-12.439998061622381,4.389527211693166,-17.277458199781652,1.296735751398585,-5.121597988545562,-0.18362241711450925,1.0
12.095222358467717,-0.866997245196611,-5.787955764711996,2.6252220512455486,-11.283055941200598,-8.79396588464789,-6.943994053467932,-9.633829389552924,0.587381401004304,-11.933684931585713,1.1872090442495191,-1.0242732364921858,-8.550241071585432,1.0
13.471518580855799,-2.323557683523561,-7.151228743922943,6.217511336039325,-14.671898011001147,-10.563337297987573,-11.81048917292541,-12.739596417375605,3.516185348957357,-19.98934964066718,0.027544300737929232,3.7368063866159087,-7.107385756016572,1.0
13.855337518031222,-15.916423641200389,-2.9155985941266254,2.141515147104116,-16.25492242500444,-0.815673438282502,-16.429349757933828,-14.471921429944143,6.0940580602191385,-10.990215149719438,7.4580926370397185,-4.582490229743893,-5.3211550425099565,1.0
14.025654178371637,-2.6825571673806987,-14.130299473705934,13.030571744755754,-11.728083750384478,-24.343133885855192,-1.1335095967844158,-14.339981568472442,-1.6076799270972222,-11.260736032891266,-3.4800451246115274,-1.7803367209453067,-6.192137867849012,1.0
12.31951208510958,-3.6337149314692847,-12.807412200712616,11.604173700912806,-2.150359080066757,-18.73486019881356,-6.004522243581887,-14.524334203123681,-1.797652716084203,-7.229691973196923,-6.742991259008454,-3.7846627736356693,-4.896735716812891,1.0
13.505079525523719,-2.540411159913907,-10.076927808718997,16.48555909337968,-10.018467191960731,-22.635956596194692,2.037564472911531,-19.49188768125385,-4.314698799391536,-11.710859080074984,-5.569714857208826,-2.49236500380227,-7.978955415269993,1.0
11.12090927032533,-10.510391368749929,-12.908427007135382,-5.159162804793341,-10.846286580002687,-8.802929213078457,-0.041602975450916686,-12.509920230738627,-4.33293733218689,-8.472347162047022,-6.743543472628515,-2.9267298557533814,-5.361263948232772,1.0
13.927812523912973,-2.6930176957938055,-16.08632472797808,17.844593317991528,-11.216662664992471,-24.398649717037834,0.3780833694249533,-18.545133860864972,-3.6334857171386914,-11.680327825476427,-3.6843183228046286,-1.204384640921002,-6.898564160257425,1.0
12.876154280750988,-0.4311160946049186,-10.505187760268658,7.09758723730213,-5.778182512438194,-20.90042093545128,-2.380373504503769,-12.834410403272864,-2.122424320723159,-9.661357927753636,-5.672394748049283,-7.042779357527821,-8.156721935537115,1.0
13.98225886716227,0.7978246800861707,-20.430512713911646,15.16232725001907,-15.615998243130603,-30.013353156848495,0.9030976265195412,-11.754082292789503,-1.808345704697498,-11.026811007477722,-0.22463872762998274,-3.368183365125434,-10.330260856216858,1.0
10.73510907130992,-2.4224775383075583,-6.6219397598584475,9.11451270552158,-6.239992342933596,-16.043980761152522,-4.611007357870749,-12.450193575556394,-5.351871335064291,-5.576890632322622,-3.9194233190222008,-4.065561815850652,-0.6927710129142871,1.0
12.85972984921687,-6.210304692921736,-12.230055134894867,15.407496765523776,-14.245721124215372,-26.04850781273241,-2.7504954843997167,-12.67482666021155,-3.0971797048609697,-11.710196175247402,1.2915220908761638,-4.5226385038654975,-5.635151667069793,1.0
13.08885160352665,4.057182857637379,-18.359737391215425,8.936693157284617,-16.300744152928868,-22.331468459986258,4.85368968664326,-12.887330794389289,1.222850797160994,-16.91367645265648,0.15106884137921087,-7.2860287836008295,-8.525589511382446,1.0
